
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 1.000   F_CH4= 9.5172E-61  F_CO2= 1.3478E-04  F_O2= 0.0000E+00  F_N2= 4.2298E-01  F_H2= 0.0000E+00  F_AR= 0.0000E+00  IO3 =  0   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.315  G= 980.0  IMW= 6  INVERSE= 0

 FNO2 = 0.000E+00

      1  63 2.07E-02 2.50E+03 -1.31E-01  1.33E-01 -4.18E+00 3.1582E+02  4.86E-02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2530

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT        OMEGA
   2850  88 3.10E-02 2.33E+03  1.99E-04  3.14E-02  5.56E-03 2.7925E+02  5.39E-03
   2851   5 3.22E-02 1.16E+03  1.77E-04  5.46E-04  4.95E-03 2.7926E+02  5.40E-03
   2852  88 5.47E-03 1.75E+03  1.11E-04  3.13E-02  3.10E-03 2.7926E+02  5.40E-03
   2853  88 6.93E-03 2.62E+03  9.21E-05  3.12E-02  2.57E-03 2.7926E+02  5.40E-03
   2854  88 1.58E-02 2.62E+03  8.68E-05  3.12E-02  2.42E-03 2.7927E+02  5.40E-03
   2855   4 1.40E-02 2.62E+03  5.40E-05  2.84E-04  1.51E-03 2.7927E+02  5.40E-03
   2856  88 9.52E-03 3.93E+03  3.81E-05  3.12E-02  1.06E-03 2.7927E+02  5.40E-03
   2857  88 1.79E-02 3.93E+03  5.24E-05  3.12E-02  1.46E-03 2.7927E+02  5.40E-03
   2858   5 2.66E-02 1.96E+03  3.51E-05  3.95E-04  9.80E-04 2.7927E+02  5.40E-03
   2859   2 3.11E-02 9.82E+02  3.76E-05  3.76E-05  1.05E-03 2.7927E+02  5.40E-03
   2860  79 5.35E-03 1.47E+03 -1.31E-05  2.05E-02 -3.65E-04 2.7927E+02  5.40E-03
   2861  79 7.56E-03 2.21E+03 -5.51E-06  2.05E-02 -1.54E-04 2.7927E+02  5.40E-03
   2862  88 9.73E-03 3.31E+03  7.36E-06  3.12E-02  2.06E-04 2.7927E+02  5.40E-03
   2863  88 3.08E-02 1.66E+03  1.92E-05  3.12E-02  5.38E-04 2.7927E+02  5.40E-03
   2864  79 9.93E-03 2.48E+03 -1.27E-05  2.05E-02 -3.56E-04 2.7927E+02  5.40E-03
   2865  79 1.21E-02 2.48E+03 -9.23E-06  2.05E-02 -2.58E-04 2.7927E+02  5.40E-03
   2866   2 1.75E-02 2.48E+03  2.00E-05  2.00E-05  5.59E-04 2.7927E+02  5.40E-03
   2867  79 1.16E-02 2.48E+03 -8.84E-06  2.05E-02 -2.47E-04 2.7927E+02  5.40E-03
   2868  88 2.45E-02 1.24E+03  1.78E-05  3.11E-02  4.98E-04 2.7927E+02  5.40E-03
   2869  79 6.35E-03 1.86E+03 -1.48E-05  2.05E-02 -4.12E-04 2.7927E+02  5.40E-03
   2870  79 8.92E-03 2.80E+03 -1.56E-05  2.05E-02 -4.35E-04 2.7927E+02  5.40E-03
   2871  79 6.89E-03 4.19E+03 -2.64E-06  2.05E-02 -7.37E-05 2.7927E+02  5.40E-03
   2872  88 2.18E-02 2.10E+03  7.46E-06  3.11E-02  2.08E-04 2.7927E+02  5.40E-03
   2873   3 3.14E-02 1.05E+03  1.92E-05  1.49E-04  5.37E-04 2.7927E+02  5.40E-03
   2874  79 5.16E-03 1.57E+03 -1.30E-05  2.05E-02 -3.64E-04 2.7927E+02  5.40E-03
   2875  79 6.88E-03 2.36E+03 -1.16E-05  2.05E-02 -3.25E-04 2.7927E+02  5.40E-03
   2876  88 2.87E-03 3.54E+03  1.39E-06  3.11E-02  3.88E-05 2.7927E+02  5.40E-03
   2877  88 9.21E-03 5.31E+03  1.68E-06  3.11E-02  4.69E-05 2.7927E+02  5.40E-03
   2878  79 1.93E-02 5.31E+03 -3.77E-06  2.05E-02 -1.05E-04 2.7927E+02  5.40E-03
   2879   2 3.15E-02 2.65E+03  4.32E-05  4.32E-05  1.21E-03 2.7927E+02  5.40E-03
   2880   5 3.25E-02 1.33E+03  9.88E-05  4.80E-04  2.76E-03 2.7928E+02  5.40E-03
   2881  88 1.32E-02 1.33E+03  8.96E-05  3.10E-02  2.50E-03 2.7928E+02  5.40E-03
   2882  88 1.51E-02 1.33E+03  5.32E-05  3.10E-02  1.49E-03 2.7928E+02  5.41E-03
   2883  88 1.30E-02 1.33E+03  2.91E-05  3.10E-02  8.14E-04 2.7928E+02  5.41E-03
   2884  88 7.96E-03 1.99E+03  4.58E-06  3.10E-02  1.28E-04 2.7928E+02  5.41E-03
   2885  79 7.17E-03 2.98E+03 -1.28E-05  2.04E-02 -3.57E-04 2.7928E+02  5.41E-03
   2886  79 7.01E-03 4.48E+03 -2.17E-05  2.04E-02 -6.07E-04 2.7928E+02  5.41E-03
   2887  79 1.67E-02 4.48E+03 -1.98E-05  2.04E-02 -5.52E-04 2.7928E+02  5.40E-03
   2888  79 2.15E-02 2.24E+03 -6.28E-06  2.05E-02 -1.75E-04 2.7928E+02  5.40E-03
   2889   2 3.13E-02 1.12E+03  1.53E-04  1.53E-04  4.26E-03 2.7928E+02  5.41E-03
   2890   4 3.22E-02 5.60E+02  1.14E-04  3.49E-04  3.19E-03 2.7929E+02  5.41E-03
   2891  88 3.25E-02 2.80E+02  5.34E-05  3.10E-02  1.49E-03 2.7929E+02  5.41E-03
   2892  88 5.00E-03 4.20E+02  1.54E-05  3.09E-02  4.29E-04 2.7929E+02  5.41E-03
   2893  79 3.53E-03 6.30E+02 -7.37E-06  2.04E-02 -2.06E-04 2.7929E+02  5.41E-03
   2894  79 5.01E-03 9.44E+02 -2.59E-05  2.04E-02 -7.23E-04 2.7929E+02  5.41E-03
   2895  79 6.57E-03 1.42E+03 -4.04E-05  2.04E-02 -1.13E-03 2.7929E+02  5.41E-03
   2896  79 9.52E-03 2.12E+03 -5.50E-05  2.03E-02 -1.54E-03 2.7928E+02  5.41E-03
   2897  88 1.13E-02 2.12E+03  4.30E-04  3.19E-02  1.20E-02 2.7930E+02  5.41E-03
   2898  79 6.62E-03 3.19E+03 -1.73E-04  2.03E-02 -4.84E-03 2.7929E+02  5.41E-03
   2899  78 1.31E-02 3.19E+03 -5.93E-04  1.81E-02 -1.66E-02 2.7928E+02  5.40E-03
   2900  78 3.08E-02 1.59E+03 -4.84E-04  1.82E-02 -1.35E-02 2.7926E+02  5.40E-03
   2901   4 1.49E-02 1.59E+03  2.50E-05  2.73E-04  6.97E-04 2.7926E+02  5.40E-03
   2902  78 7.38E-03 2.39E+03 -4.25E-04  1.82E-02 -1.19E-02 2.7925E+02  5.39E-03
   2903  88 5.79E-03 3.59E+03  9.85E-05  3.11E-02  2.75E-03 2.7925E+02  5.39E-03
   2904  78 3.04E-02 1.79E+03 -3.40E-04  1.83E-02 -9.49E-03 2.7924E+02  5.39E-03
   2905  88 9.30E-03 2.69E+03  1.39E-04  3.11E-02  3.87E-03 2.7925E+02  5.39E-03
   2906  78 1.23E-02 2.69E+03 -3.19E-04  1.83E-02 -8.91E-03 2.7924E+02  5.39E-03
   2907   2 2.10E-02 1.34E+03  1.96E-04  1.96E-04  5.47E-03 2.7924E+02  5.39E-03
   2908  88 6.99E-03 2.02E+03  1.25E-04  3.11E-02  3.50E-03 2.7925E+02  5.39E-03
   2909  88 9.20E-03 3.03E+03  1.06E-04  3.11E-02  2.97E-03 2.7925E+02  5.39E-03
   2910  88 1.74E-02 3.03E+03  9.97E-05  3.11E-02  2.79E-03 2.7925E+02  5.39E-03
   2911  88 1.53E-02 3.03E+03  5.66E-05  3.10E-02  1.58E-03 2.7926E+02  5.40E-03
   2912   2 2.68E-02 1.51E+03  6.24E-05  6.24E-05  1.74E-03 2.7926E+02  5.40E-03
   2913  88 8.30E-03 2.27E+03  3.19E-05  3.10E-02  8.92E-04 2.7926E+02  5.40E-03
   2914  88 9.98E-03 3.40E+03  2.97E-05  3.10E-02  8.29E-04 2.7926E+02  5.40E-03
   2915  88 3.08E-02 1.70E+03  4.47E-05  3.10E-02  1.25E-03 2.7926E+02  5.40E-03
   2916  88 9.10E-03 2.55E+03  5.56E-06  3.10E-02  1.55E-04 2.7926E+02  5.40E-03
   2917  88 1.25E-02 2.55E+03  7.55E-06  3.10E-02  2.11E-04 2.7926E+02  5.40E-03
   2918   2 1.64E-02 2.55E+03  3.13E-05  3.13E-05  8.73E-04 2.7926E+02  5.40E-03
   2919  88 1.15E-02 2.55E+03  5.03E-06  3.10E-02  1.41E-04 2.7926E+02  5.40E-03
   2920   2 3.08E-02 1.28E+03  2.44E-05  2.44E-05  6.83E-04 2.7926E+02  5.40E-03
   2921  79 6.78E-03 1.91E+03 -1.97E-05  2.04E-02 -5.49E-04 2.7926E+02  5.40E-03
   2922  79 9.45E-03 2.87E+03 -1.37E-05  2.04E-02 -3.84E-04 2.7926E+02  5.40E-03
   2923  88 5.85E-03 4.31E+03  4.87E-06  3.09E-02  1.36E-04 2.7926E+02  5.40E-03
   2924  88 2.59E-02 2.15E+03  1.08E-05  3.09E-02  3.01E-04 2.7926E+02  5.40E-03
   2925   3 3.14E-02 1.08E+03  4.16E-05  1.66E-04  1.16E-03 2.7926E+02  5.40E-03
   2926  88 8.14E-03 1.62E+03  6.09E-06  3.09E-02  1.70E-04 2.7926E+02  5.40E-03
   2927  79 6.71E-03 2.42E+03 -1.25E-06  2.04E-02 -3.48E-05 2.7926E+02  5.40E-03
   2928  88 7.67E-03 3.63E+03  5.06E-04  3.19E-02  1.41E-02 2.7928E+02  5.40E-03
   2929  79 1.52E-02 3.63E+03 -1.03E-04  2.03E-02 -2.87E-03 2.7927E+02  5.40E-03
   2930  78 3.09E-02 1.82E+03 -5.07E-04  1.82E-02 -1.42E-02 2.7926E+02  5.40E-03
   2931  78 3.14E-02 9.09E+02 -3.67E-04  1.82E-02 -1.03E-02 2.7925E+02  5.39E-03
   2932  91 4.25E-03 1.36E+03  9.73E-05  3.70E-02  2.72E-03 2.7925E+02  5.39E-03
   2933  78 5.16E-03 2.04E+03 -3.55E-04  1.82E-02 -9.92E-03 2.7924E+02  5.39E-03
   2934  88 3.97E-03 3.07E+03  1.44E-04  3.09E-02  4.01E-03 2.7925E+02  5.39E-03
   2935  88 6.39E-03 4.60E+03  1.17E-04  3.09E-02  3.26E-03 2.7925E+02  5.39E-03
   2936  88 1.55E-02 4.60E+03  7.90E-05  3.09E-02  2.21E-03 2.7925E+02  5.39E-03
   2937  88 1.77E-02 4.60E+03  1.06E-04  3.10E-02  2.95E-03 2.7925E+02  5.40E-03
   2938   2 3.14E-02 2.30E+03  2.06E-04  2.06E-04  5.74E-03 2.7926E+02  5.40E-03
   2939  13 3.19E-02 1.15E+03  2.63E-04  4.18E-03  7.36E-03 2.7927E+02  5.40E-03
   2940   4 3.24E-02 5.75E+02  2.24E-04  5.20E-04  6.24E-03 2.7927E+02  5.40E-03
   2941  88 3.28E-02 2.88E+02  1.21E-04  3.08E-02  3.37E-03 2.7928E+02  5.40E-03
   2942  88 1.55E-02 2.88E+02  6.15E-05  3.08E-02  1.72E-03 2.7928E+02  5.40E-03
   2943  88 5.97E-03 4.31E+02  2.11E-05  3.08E-02  5.91E-04 2.7928E+02  5.41E-03
   2944  79 4.74E-03 6.47E+02 -8.36E-06  2.03E-02 -2.33E-04 2.7928E+02  5.41E-03
   2945  79 6.82E-03 9.70E+02 -3.43E-05  2.04E-02 -9.57E-04 2.7928E+02  5.40E-03
   2946  79 1.09E-02 9.70E+02 -5.58E-05  2.04E-02 -1.56E-03 2.7928E+02  5.40E-03
   2947  79 7.77E-03 1.46E+03 -7.50E-05  2.03E-02 -2.10E-03 2.7927E+02  5.40E-03
   2948  79 1.14E-02 1.46E+03 -8.64E-05  2.03E-02 -2.41E-03 2.7927E+02  5.40E-03
   2949  79 7.26E-03 2.18E+03 -9.67E-05  2.03E-02 -2.70E-03 2.7927E+02  5.40E-03
   2950  88 7.25E-03 3.28E+03  3.97E-04  3.17E-02  1.11E-02 2.7928E+02  5.41E-03
   2951  79 7.64E-03 4.91E+03 -1.96E-04  2.02E-02 -5.48E-03 2.7928E+02  5.40E-03
   2952  79 1.93E-02 4.91E+03 -1.56E-04  2.03E-02 -4.35E-03 2.7927E+02  5.40E-03
   2953  78 3.16E-02 2.46E+03 -5.56E-04  1.81E-02 -1.55E-02 2.7926E+02  5.40E-03
   2954  79 3.09E-02 1.23E+03 -1.82E-05  2.04E-02 -5.09E-04 2.7925E+02  5.40E-03
   2955  78 5.88E-03 1.84E+03 -4.31E-04  1.82E-02 -1.20E-02 2.7924E+02  5.39E-03
   2956  89 6.82E-03 2.76E+03  8.44E-05  3.25E-02  2.36E-03 2.7925E+02  5.39E-03
   2957  88 1.86E-02 2.76E+03  8.09E-05  3.08E-02  2.26E-03 2.7925E+02  5.39E-03
   2958  88 1.39E-02 2.76E+03  3.60E-05  3.08E-02  1.01E-03 2.7925E+02  5.39E-03
   2959   2 1.43E-02 2.76E+03  4.33E-05  4.33E-05  1.21E-03 2.7925E+02  5.39E-03
   2960  88 1.14E-02 2.76E+03  3.57E-05  3.08E-02  9.98E-04 2.7925E+02  5.39E-03
   2961   2 3.10E-02 1.38E+03  3.83E-05  3.83E-05  1.07E-03 2.7925E+02  5.39E-03
   2962  79 8.18E-03 2.07E+03 -1.12E-05  2.04E-02 -3.13E-04 2.7925E+02  5.39E-03
   2963  79 1.05E-02 2.07E+03 -4.43E-06  2.04E-02 -1.24E-04 2.7925E+02  5.39E-03
   2964  88 6.01E-03 3.11E+03  2.06E-05  3.08E-02  5.74E-04 2.7925E+02  5.39E-03
   2965  88 2.53E-02 1.55E+03  1.88E-05  3.08E-02  5.24E-04 2.7925E+02  5.39E-03
   2966  79 1.01E-02 1.55E+03 -4.23E-06  2.04E-02 -1.18E-04 2.7925E+02  5.39E-03
   2967  79 7.23E-03 2.33E+03 -9.41E-06  2.04E-02 -2.63E-04 2.7925E+02  5.39E-03
   2968  88 6.42E-03 3.50E+03  7.56E-07  3.08E-02  2.11E-05 2.7925E+02  5.39E-03
   2969  88 1.80E-02 3.50E+03  4.00E-06  3.08E-02  1.12E-04 2.7925E+02  5.39E-03
   2970  79 3.02E-02 1.75E+03 -7.01E-06  2.04E-02 -1.96E-04 2.7925E+02  5.39E-03
   2971   2 7.66E-03 2.62E+03  1.05E-06  1.05E-06  2.92E-05 2.7925E+02  5.39E-03
   2972  88 6.62E-03 3.93E+03  5.70E-06  3.08E-02  1.59E-04 2.7925E+02  5.39E-03
   2973   2 3.10E-02 1.97E+03  1.95E-05  1.95E-05  5.43E-04 2.7925E+02  5.39E-03
   2974  79 1.09E-02 1.97E+03 -3.47E-05  2.04E-02 -9.69E-04 2.7925E+02  5.39E-03
   2975  79 9.86E-03 2.95E+03 -7.62E-06  2.04E-02 -2.13E-04 2.7925E+02  5.39E-03
   2976  88 6.26E-03 4.43E+03  1.78E-05  3.07E-02  4.97E-04 2.7925E+02  5.39E-03
   2977   2 3.07E-02 2.21E+03  2.38E-05  2.38E-05  6.66E-04 2.7925E+02  5.39E-03
   2978  79 1.33E-02 2.21E+03 -9.58E-06  2.03E-02 -2.67E-04 2.7925E+02  5.39E-03
   2979  88 1.05E-02 2.21E+03  9.09E-06  3.07E-02  2.54E-04 2.7925E+02  5.39E-03
   2980  88 9.36E-03 3.32E+03  3.05E-05  3.07E-02  8.52E-04 2.7925E+02  5.39E-03
   2981  79 1.56E-02 3.32E+03 -1.06E-06  2.03E-02 -2.96E-05 2.7925E+02  5.39E-03
   2982   2 3.11E-02 1.66E+03  5.29E-04  5.29E-04  1.48E-02 2.7927E+02  5.40E-03
   2983  79 1.60E-02 1.66E+03 -9.39E-05  2.02E-02 -2.62E-03 2.7927E+02  5.40E-03
   2984  79 8.13E-03 2.49E+03 -7.60E-05  2.03E-02 -2.12E-03 2.7926E+02  5.40E-03
   2985  79 5.76E-03 3.73E+03 -4.33E-05  2.03E-02 -1.21E-03 2.7926E+02  5.40E-03
   2986  78 3.07E-02 1.87E+03 -4.56E-04  1.81E-02 -1.27E-02 2.7925E+02  5.39E-03
   2987  88 9.93E-03 2.80E+03  2.28E-05  3.07E-02  6.36E-04 2.7925E+02  5.39E-03
   2988  88 1.36E-02 2.80E+03  3.26E-05  3.07E-02  9.10E-04 2.7925E+02  5.39E-03
   2989   2 2.17E-02 1.40E+03  5.18E-05  5.18E-05  1.45E-03 2.7925E+02  5.39E-03
   2990  88 7.14E-03 2.10E+03  1.55E-05  3.07E-02  4.32E-04 2.7925E+02  5.39E-03
   2991  88 8.47E-03 3.15E+03  1.71E-05  3.07E-02  4.78E-04 2.7925E+02  5.39E-03
   2992  88 3.07E-02 1.58E+03  2.59E-05  3.07E-02  7.23E-04 2.7925E+02  5.39E-03
   2993  79 8.38E-03 2.36E+03 -1.61E-05  2.03E-02 -4.50E-04 2.7925E+02  5.39E-03
   2994  79 1.16E-02 2.36E+03 -7.66E-06  2.03E-02 -2.14E-04 2.7925E+02  5.39E-03
   2995   3 9.44E-03 3.55E+03  1.78E-05  1.09E-04  4.96E-04 2.7925E+02  5.39E-03
   2996  88 1.35E-02 3.55E+03  6.86E-06  3.06E-02  1.91E-04 2.7925E+02  5.39E-03
   2997   2 3.13E-02 1.77E+03  2.79E-05  2.79E-05  7.78E-04 2.7926E+02  5.40E-03
   2998  88 1.41E-02 1.77E+03  3.03E-06  3.06E-02  8.47E-05 2.7926E+02  5.40E-03
   2999  88 7.85E-03 2.66E+03  4.81E-06  3.06E-02  1.34E-04 2.7926E+02  5.40E-03
   3000  88 5.77E-03 3.99E+03  1.59E-05  3.06E-02  4.44E-04 2.7926E+02  5.40E-03
   3001   3 9.83E-03 5.98E+03  7.71E-06  1.19E-04  2.15E-04 2.7926E+02  5.40E-03
   3002  88 2.44E-02 2.99E+03  1.47E-05  3.06E-02  4.10E-04 2.7926E+02  5.40E-03
   3003   2 3.14E-02 1.50E+03  1.80E-04  1.80E-04  5.02E-03 2.7926E+02  5.40E-03
   3004   4 3.17E-02 7.48E+02  1.60E-04  3.99E-04  4.48E-03 2.7927E+02  5.40E-03
   3005  88 3.22E-02 3.74E+02  1.34E-04  3.05E-02  3.74E-03 2.7927E+02  5.40E-03
   3006  88 2.83E-02 1.87E+02  8.35E-05  3.05E-02  2.33E-03 2.7927E+02  5.40E-03
   3007  88 8.19E-03 2.80E+02  5.33E-04  3.14E-02  1.49E-02 2.7929E+02  5.41E-03
   3008  79 5.21E-03 4.21E+02 -9.96E-05  2.01E-02 -2.78E-03 2.7928E+02  5.41E-03
   3009  79 4.01E-03 6.31E+02 -1.02E-04  2.02E-02 -2.84E-03 2.7928E+02  5.41E-03
   3010  79 4.73E-03 9.46E+02 -1.07E-04  2.02E-02 -3.00E-03 2.7928E+02  5.40E-03
   3011  79 7.00E-03 1.42E+03 -1.16E-04  2.02E-02 -3.23E-03 2.7927E+02  5.40E-03
   3012  79 1.13E-02 1.42E+03 -1.24E-04  2.02E-02 -3.47E-03 2.7927E+02  5.40E-03
   3013  79 7.55E-03 2.13E+03 -1.31E-04  2.01E-02 -3.65E-03 2.7927E+02  5.40E-03
   3014  79 9.14E-03 3.19E+03 -1.29E-04  2.01E-02 -3.59E-03 2.7926E+02  5.40E-03
   3015  88 9.76E-03 4.79E+03  3.66E-04  3.14E-02  1.02E-02 2.7927E+02  5.40E-03
   3016  79 2.91E-02 2.40E+03 -1.98E-04  2.01E-02 -5.54E-03 2.7927E+02  5.40E-03
   3017  79 3.18E-02 1.20E+03 -1.15E-04  2.02E-02 -3.21E-03 2.7927E+02  5.40E-03
   3018  79 1.19E-02 1.20E+03 -1.11E-04  2.02E-02 -3.10E-03 2.7926E+02  5.40E-03
   3019  79 4.58E-03 1.80E+03 -9.85E-05  2.02E-02 -2.75E-03 2.7926E+02  5.40E-03
   3020  79 5.05E-03 2.70E+03 -8.36E-05  2.02E-02 -2.34E-03 2.7926E+02  5.40E-03
   3021  79 6.80E-03 4.04E+03 -7.63E-05  2.02E-02 -2.13E-03 2.7926E+02  5.40E-03
   3022  79 2.11E-02 2.02E+03 -6.62E-05  2.02E-02 -1.85E-03 2.7925E+02  5.39E-03
   3023   3 3.14E-02 1.01E+03  4.66E-04  5.70E-04  1.30E-02 2.7927E+02  5.40E-03
   3024  79 7.17E-03 1.52E+03 -1.52E-04  2.02E-02 -4.24E-03 2.7926E+02  5.40E-03
   3025  79 6.41E-03 2.27E+03 -1.28E-04  2.02E-02 -3.56E-03 2.7926E+02  5.40E-03
   3026  79 3.65E-03 3.41E+03 -9.65E-05  2.02E-02 -2.69E-03 2.7926E+02  5.40E-03
   3027  79 1.06E-02 3.41E+03 -7.80E-05  2.02E-02 -2.18E-03 2.7925E+02  5.39E-03
   3028  79 1.27E-02 3.41E+03 -6.57E-05  2.02E-02 -1.83E-03 2.7925E+02  5.39E-03
   3029  79 3.14E-02 1.71E+03 -2.82E-05  2.02E-02 -7.89E-04 2.7925E+02  5.39E-03
   3030  79 9.12E-03 2.56E+03 -3.83E-05  2.02E-02 -1.07E-03 2.7925E+02  5.39E-03
   3031  79 1.02E-02 2.56E+03 -2.45E-05  2.02E-02 -6.84E-04 2.7925E+02  5.39E-03
   3032  79 1.85E-02 2.56E+03 -8.72E-06  2.02E-02 -2.44E-04 2.7925E+02  5.39E-03
   3033  79 1.12E-02 2.56E+03 -2.03E-05  2.02E-02 -5.67E-04 2.7925E+02  5.39E-03
   3034   2 2.53E-02 1.28E+03  3.94E-06  3.94E-06  1.10E-04 2.7925E+02  5.39E-03
   3035  79 6.64E-03 1.92E+03 -3.25E-05  2.02E-02 -9.06E-04 2.7925E+02  5.39E-03
   3036  79 9.06E-03 2.88E+03 -2.35E-05  2.02E-02 -6.55E-04 2.7925E+02  5.39E-03
   3037  79 6.04E-03 4.32E+03 -4.68E-06  2.02E-02 -1.31E-04 2.7925E+02  5.39E-03
   3038  88 1.56E-02 4.32E+03  4.87E-04  3.15E-02  1.36E-02 2.7926E+02  5.40E-03
   3039  79 1.71E-02 4.32E+03 -6.57E-05  2.03E-02 -1.84E-03 2.7926E+02  5.40E-03
   3040   2 3.16E-02 2.16E+03  8.43E-05  8.43E-05  2.35E-03 2.7926E+02  5.40E-03
   3041  13 3.19E-02 1.08E+03  1.33E-04  4.27E-03  3.71E-03 2.7926E+02  5.40E-03
   3042   4 3.23E-02 5.40E+02  1.21E-04  2.28E-04  3.37E-03 2.7927E+02  5.40E-03
   3043  88 3.28E-02 2.70E+02  6.09E-05  3.04E-02  1.70E-03 2.7927E+02  5.40E-03
   3044  88 1.36E-02 2.70E+02  1.56E-05  3.04E-02  4.35E-04 2.7927E+02  5.40E-03
   3045  79 4.73E-03 4.05E+02 -1.36E-05  2.02E-02 -3.80E-04 2.7927E+02  5.40E-03
   3046  79 3.96E-03 6.07E+02 -3.44E-05  2.02E-02 -9.62E-04 2.7927E+02  5.40E-03
   3047  79 5.72E-03 9.11E+02 -5.54E-05  2.02E-02 -1.55E-03 2.7927E+02  5.40E-03
   3048  88 8.20E-03 1.37E+03  4.20E-04  3.14E-02  1.17E-02 2.7928E+02  5.41E-03
   3049  79 9.75E-03 2.05E+03 -1.94E-04  2.01E-02 -5.42E-03 2.7927E+02  5.40E-03
   3050  79 1.68E-02 2.05E+03 -1.91E-04  2.01E-02 -5.34E-03 2.7927E+02  5.40E-03
   3051  79 1.13E-02 2.05E+03 -1.82E-04  2.01E-02 -5.08E-03 2.7926E+02  5.40E-03
   3052  87 7.44E-03 3.07E+03  3.24E-04  3.01E-02  9.05E-03 2.7927E+02  5.40E-03
   3053  79 1.02E-02 3.07E+03 -2.40E-04  2.01E-02 -6.70E-03 2.7927E+02  5.40E-03
   3054  79 1.46E-02 3.07E+03 -2.18E-04  2.01E-02 -6.08E-03 2.7926E+02  5.40E-03
   3055   2 9.16E-03 4.61E+03  3.22E-04  3.22E-04  9.00E-03 2.7927E+02  5.40E-03
   3056  79 2.80E-02 2.30E+03 -2.15E-04  2.01E-02 -6.02E-03 2.7926E+02  5.40E-03
   3057   3 3.10E-02 1.15E+03  3.08E-04  4.09E-04  8.60E-03 2.7927E+02  5.40E-03
   3058  79 6.09E-03 1.73E+03 -2.59E-04  2.01E-02 -7.22E-03 2.7926E+02  5.40E-03
   3059  87 8.63E-03 2.59E+03  2.84E-04  3.01E-02  7.94E-03 2.7927E+02  5.40E-03
   3060  87 4.57E-03 3.89E+03  2.42E-04  3.00E-02  6.77E-03 2.7928E+02  5.40E-03
   3061   2 2.36E-02 1.94E+03  2.03E-04  2.03E-04  5.66E-03 2.7928E+02  5.41E-03
   3062  79 9.96E-03 2.92E+03 -3.44E-04  2.00E-02 -9.61E-03 2.7927E+02  5.40E-03
   3063  87 1.13E-02 2.92E+03  2.19E-04  3.00E-02  6.12E-03 2.7928E+02  5.41E-03
   3064  87 3.08E-02 1.46E+03  2.03E-04  3.00E-02  5.66E-03 2.7929E+02  5.41E-03
   3065   4 2.27E-02 7.29E+02  1.69E-04  4.01E-04  4.73E-03 2.7929E+02  5.41E-03
   3066  87 3.57E-03 1.09E+03  9.93E-05  2.99E-02  2.77E-03 2.7929E+02  5.41E-03
   3067  87 4.99E-03 1.64E+03  7.37E-05  2.99E-02  2.06E-03 2.7930E+02  5.41E-03
   3068  87 4.56E-03 2.46E+03  5.96E-05  2.99E-02  1.67E-03 2.7930E+02  5.41E-03
   3069  87 1.35E-02 2.46E+03  5.13E-05  2.98E-02  1.43E-03 2.7930E+02  5.41E-03
   3070  87 1.21E-02 2.46E+03  1.74E-05  2.98E-02  4.86E-04 2.7930E+02  5.41E-03
   3071   2 1.66E-02 2.46E+03  2.76E-05  2.76E-05  7.71E-04 2.7930E+02  5.41E-03
   3072  87 1.12E-02 2.46E+03  1.16E-05  2.98E-02  3.24E-04 2.7930E+02  5.41E-03
   3073   2 3.08E-02 1.23E+03  2.23E-05  2.23E-05  6.23E-04 2.7930E+02  5.41E-03
   3074  80 6.81E-03 1.85E+03 -1.48E-05  2.22E-02 -4.12E-04 2.7930E+02  5.41E-03
   3075  80 9.23E-03 2.77E+03 -1.36E-05  2.22E-02 -3.80E-04 2.7930E+02  5.41E-03
   3076  87 6.05E-03 4.15E+03  4.81E-06  2.98E-02  1.34E-04 2.7930E+02  5.41E-03
   3077  87 2.54E-02 2.08E+03  1.25E-05  2.98E-02  3.48E-04 2.7930E+02  5.41E-03
   3078   3 3.14E-02 1.04E+03  4.51E-05  1.70E-04  1.26E-03 2.7930E+02  5.41E-03
   3079  87 8.18E-03 1.56E+03  1.04E-05  2.98E-02  2.92E-04 2.7930E+02  5.41E-03
   3080  87 6.57E-03 2.34E+03  1.67E-06  2.98E-02  4.66E-05 2.7930E+02  5.41E-03
   3081  87 6.18E-03 3.50E+03  7.78E-06  2.98E-02  2.17E-04 2.7930E+02  5.41E-03
   3082  80 1.23E-02 3.50E+03 -5.09E-07  2.21E-02 -1.42E-05 2.7930E+02  5.41E-03
   3083  87 2.90E-02 1.75E+03  9.54E-06  2.98E-02  2.66E-04 2.7930E+02  5.41E-03
   3084   3 3.14E-02 8.76E+02  6.89E-05  1.88E-04  1.92E-03 2.7931E+02  5.42E-03
   3085  87 7.71E-03 1.31E+03  1.30E-05  2.97E-02  3.64E-04 2.7931E+02  5.42E-03
   3086  80 5.87E-03 1.97E+03 -8.15E-07  2.21E-02 -2.28E-05 2.7931E+02  5.42E-03
   3087  80 6.63E-03 2.96E+03 -3.02E-07  2.21E-02 -8.43E-06 2.7931E+02  5.42E-03
   3088  80 1.37E-02 2.96E+03 -2.07E-06  2.21E-02 -5.77E-05 2.7931E+02  5.42E-03
