                  192                   68   1.0293241183282877E-002   158.38176012039185       -1.5221092389177016E-005   1.5418583207810579E-002  -4.2306749139697786E-004   277.94775607726194     
                  193                   69   9.7485305022827987E-003   237.57264018058777       -1.6948785998848860E-005   1.5340640893888291E-002  -4.7108770365866803E-004   277.94728498955828     
                  194                   68   1.3760700901706032E-002   237.57264018058777       -1.4037470818514271E-005   1.5363374059606442E-002  -3.9016769017052866E-004   277.94689482186811     
                  195                   69   9.5455662764057196E-003   356.35896027088165       -2.3445147140672378E-005   1.5288059962327367E-002  -6.5165058464344838E-004   277.94624317128347     
                  196                   69   1.2814499397805761E-002   356.35896027088165       -2.2241442907358405E-005   1.5278872596373561E-002  -6.1819254989359251E-004   277.94562497873358     
                  197                   69   1.6075129907114453E-002   356.35896027088165       -2.8608259950618544E-005   1.5244305789135279E-002  -7.9515406918062581E-004   277.94482982466440     
                  198                   69   1.7632962123360959E-002   356.35896027088165       -3.5255567439090216E-005   1.5213553473368195E-002  -9.7991026922272795E-004   277.94384991439517     
                  199                   69   2.0506012338853595E-002   178.17948013544083       -3.9362715215949542E-005   1.5194723349695531E-002  -1.0940624610498162E-003   277.94275585193412     
                  200                   69   1.0951750009624702E-002   178.17948013544083       -4.3538717686205585E-005   1.5174767303577129E-002  -1.2101271179858486E-003   277.94154572481614     
                  201                   69   1.0574724683069912E-002   178.17948013544083       -4.1185517558038357E-005   1.5158124081948290E-002  -1.1447166411358012E-003   277.94040100817500     
                  202                   70   1.0314727665309510E-002   178.17948013544083       -2.1013504577728192E-005   1.5149794065786450E-002  -5.8405018887697224E-004   277.93981695798612     
                  203                   69   1.0187975185693343E-002   178.17948013544083       -2.7635573363385432E-005   1.5181991260988367E-002  -7.6810262021353992E-004   277.93904885536591     
                  204                   68   1.0136490637712315E-002   178.17948013544083       -7.1199767834425084E-006   1.5124363584629973E-002  -1.9789195749808641E-004   277.93885096340841     
                  205                   68   1.0103534570214266E-002   178.17948013544083       -8.7071059905339081E-007   1.5033558243617398E-002  -2.4200430345899804E-005   277.93882676297807     
                  206                   68   1.0034834915707096E-002   178.17948013544083       -2.4651483100778064E-006   1.5001281793031429E-002  -6.8516042915689468E-005   277.93875824693515     
                  207                   69   9.8850672958489608E-003   267.26922020316124       -7.3782844280910798E-006   1.4981090965320028E-002  -2.0507112117229553E-004   277.93855317581398     
                  208                   68   1.4448745796296601E-002   267.26922020316124       -6.9767571765039350E-006   1.5007768889690040E-002  -1.9391097953302960E-004   277.93835926483445     
                  209                   68   1.1432479416442069E-002   267.26922020316124       -6.3907800950993504E-006   1.4944423418139952E-002  -1.7762429342838004E-004   277.93818164054102     
                  210                   68   9.3182688373473037E-003   400.90383030474186       -1.0384366775293814E-005   1.4863111777716036E-002  -2.8862120188932749E-004   277.93789301933913     
                  211                   69   1.1992027643879679E-002   400.90383030474186       -1.6847421542901303E-005   1.4822114545897120E-002  -4.6825368463032646E-004   277.93742476565450     
                  212                   68   1.4894051115755421E-002   400.90383030474186       -2.2920693403657007E-005   1.4837886271556680E-002  -6.3705184982154606E-004   277.93678771380468     
                  213                   68   1.5955236727419501E-002   400.90383030474186       -2.4162044425841109E-005   1.4764988445249937E-002  -6.7155210126657039E-004   277.93611616170341     
                  214                   68   1.7970904015400042E-002   400.90383030474186       -2.8621709246892525E-005   1.4735333558306857E-002  -7.9550067061973095E-004   277.93532066103279     
                  215                   69   1.9908200251806108E-002   400.90383030474186       -3.8066906321683045E-005   1.4711007440343480E-002  -1.0580137815168200E-003   277.93426264725127     
                  216                   68   1.7776794947029370E-002   400.90383030474186       -3.4887727180017678E-005   1.4736696888594554E-002  -9.6964947294964077E-004   277.93329299777832     
                  217                   68   1.3113641171138184E-002   400.90383030474186       -3.4219407862469349E-005   1.4633309361762227E-002  -9.5107127117444179E-004   277.93234192650715     
                  218                   69   1.0583830553482264E-002   400.90383030474186       -4.1714868680104310E-005   1.4559045916319130E-002  -1.1593911145268976E-003   277.93118253539262     
                  219                   68   1.0999817167182388E-002   400.90383030474186       -3.6572781514085151E-005   1.4569374052655851E-002  -1.0164716414919894E-003   277.93016606375113     
                  220                   69   1.1975885178675167E-002   400.90383030474186       -3.8025054967116209E-005   1.4495506290955761E-002  -1.0568309841687551E-003   277.92910923276696     
                  221                   68   1.2651401316730084E-002   400.90383030474186       -3.6758697849959578E-005   1.4508889565165493E-002  -1.0216312149964324E-003   277.92808760155197     
                  222                   69   1.3124752728475788E-002   400.90383030474186       -4.1193441193188134E-005   1.4448321332405941E-002  -1.1448814332766233E-003   277.92694272011869     
                  223                   69   1.3613178692035433E-002   400.90383030474186       -3.9349736715920493E-005   1.4469562234477465E-002  -1.0936352022099527E-003   277.92584908491648     
                  224                   69   1.4429887992023575E-002   400.90383030474186       -3.9665540097171258E-005   1.4443464627556617E-002  -1.1024078910963908E-003   277.92474667702538     
                  225                   69   1.5398235371036564E-002   400.90383030474186       -4.1809482702342248E-005   1.4421804010414428E-002  -1.1619889888834223E-003   277.92358468803650     
                  226                   69   1.5320379560040169E-002   400.90383030474186       -4.4860920940406658E-005   1.4402197350362573E-002  -1.2467907960171942E-003   277.92233789724048     
                  227                   69   1.3387297107038705E-002   400.90383030474186       -4.7110649076172619E-005   1.4371974499518535E-002  -1.3093101730987655E-003   277.92102858706738     
