   47790.547189859048        94384.500000000000     
   105460.16863533622        172820.00000000000     
   111405.57565823810        16903.200000000001     
   122052.09625812224        29769.299999999999     
   145334.07464535831        65275.900000000001     
   157498.47160821274        32769.000000000000     
   181517.26341898204        64941.000000000000     
   194771.46511112954        34831.000000000000     
   221085.48385140920        81260.300000000003     
   236089.07165261000        38562.099999999999     
   256738.26174350531        63343.599999999999     
   275316.13503321219        47526.300000000003     
   283491.96133272478        61905.699999999997     
   302117.51203859545        56411.099999999999     
   311228.32536277350        22895.700000000001     
   319717.80833570333        36421.900000000001     
   325269.48760845629        38511.000000000000     
   341984.77416444698        46020.900000000001     
   341984.80973951553        44781.800000000003     
   348185.53220152640        39378.199999999997     
   359460.24966291257        29053.700000000001     
   363877.50724052195        30473.700000000001     
   364070.32469270565        19132.599999999999     
   369369.14012677420        16607.400000000001     
   373919.21245985408        18959.200000000001     
   373919.21245985408        9153.1800000000003     
   373919.21245985408        10435.799999999999     
   373930.83526677627        8968.2500000000000     
   374895.22074843768        5999.9399999999996     
   376755.13143970969        5085.0799999999999     
   377118.66878095752        1434.4500000000000     
   378390.66890112206        11708.600000000000     
   583.42970565677456        4196.2200000000003     
   1050.6480242715197        2523.8099999999999     
   3686.7698880162998        12112.299999999999     
   8622.5443037394871        18868.500000000000     
   12403.147255186817        12882.700000000001     
   30863.681000367826        53686.800000000003     
   69584.139513740083        94384.500000000000     
   149514.31333820947        172820.00000000000     
   157638.01966545149        16903.200000000001     
   172123.96059741214        29769.299999999999     
   203759.13505908399        65275.900000000001     
   220129.74510645639        32769.000000000000     
   252432.40687303268        64941.000000000000     
   270130.34660756221        34831.000000000000     
   306290.93732632691        81260.300000000003     
   326183.38612260291        38562.099999999999     
   354420.74968502938        63343.599999999999     
   378992.61525594397        47526.300000000003     
   391425.74067065166        61905.699999999997     
   416636.70029560791        56411.099999999999     
   428623.27425034408        22895.700000000001     
   440456.43701681826        36421.900000000001     
   448737.41861023143        38511.000000000000     
   471121.50424810330        46020.900000000001     
   471122.19130226085        44781.800000000003     
   479682.85922604240        39378.199999999997     
   494587.26594262366        29053.700000000001     
   500761.66991289624        30473.700000000001     
   501162.57276663953        19132.599999999999     
   508431.27931170323        16607.400000000001     
   514772.92060051125        18959.200000000001     
   514772.92060051125        9153.1800000000003     
   514772.92060051125        10435.799999999999     
   514811.89034304628        8968.2500000000000     
   516159.11809815618        5999.9399999999996     
   518652.95433851052        5085.0799999999999     
   519166.36525835935        1434.4500000000000     
   521053.59427574434        11708.600000000000     
   753.16953518225773        4196.2200000000003     
   1355.2705200486400        2523.8099999999999     
   4743.0881914608126        12112.299999999999     
   11048.387021618368        18868.500000000000     
   15849.478942343134        12882.700000000001     
   39018.352571717784        53686.800000000003     
   86669.187947931365        94384.500000000000     
   183203.04126811872        172820.00000000000     
   192940.76582713626        16903.200000000001     
   210267.22240706198        29769.299999999999     
   248079.02467316229        65275.900000000001     
   267551.37191721989        32769.000000000000     
   305961.64437674236        64941.000000000000     
   326931.09036359121        34831.000000000000     
